ID1,ID2,lat,long,el
3055,3055,52.3293528739667,120.959003338352,1164
3056,3056,52.3293528739667,120.887547884604,1238
3057,3057,52.3293528739667,120.816092430855,1173
3058,3058,52.3293528739667,120.744636977106,1390
3059,3059,52.3293528739667,120.673181523357,1602
3060,3060,52.3293528739667,120.601726069608,1759
3061,3061,52.3293528739667,120.530270615859,1848
3062,3062,52.3293528739667,120.458815162111,1769
3063,3063,52.3293528739667,120.387359708362,1306
3064,3064,52.3293528739667,120.315904254613,920
3065,3065,52.3293528739667,120.244448800864,1019
3066,3066,52.3293528739667,120.172993347115,1521
3067,3067,52.3293528739667,120.101537893366,1744
3068,3068,52.3293528739667,120.030082439618,1555
3069,3069,52.3293528739667,119.958626985869,1520
3070,3070,52.3293528739667,119.88717153212,1608
3071,3071,52.3293528739667,119.815716078371,1701
3072,3072,52.3293528739667,119.744260624622,1667
3073,3073,52.3293528739667,119.672805170873,1617
3074,3074,52.3293528739667,119.601349717124,1704
3075,3075,52.3293528739667,119.529894263376,1830
3076,3076,52.3293528739667,119.458438809627,1889
3077,3077,52.3293528739667,119.386983355878,1812
3078,3078,52.3293528739667,119.315527902129,1626
3079,3079,52.3293528739667,119.24407244838,1280
3080,3080,52.3293528739667,119.172616994631,1426
3081,3081,52.3293528739667,119.101161540883,1757
3082,3082,52.3293528739667,119.029706087134,1975
3083,3083,52.3293528739667,118.958250633385,1918
3084,3084,52.3293528739667,118.886795179636,2082
3085,3085,52.3293528739667,118.815339725887,1966
3086,3086,52.3293528739667,118.743884272138,1772
3087,3087,52.3293528739667,118.672428818389,1491
3088,3088,52.3293528739667,118.600973364641,1145
3089,3089,52.3293528739667,118.529517910892,1695
3090,3090,52.3293528739667,118.458062457143,1815
3091,3091,52.3293528739667,118.386607003394,1923
3092,3092,52.3293528739667,118.315151549645,2035
3093,3093,52.3293528739667,118.243696095896,1995
3094,3094,52.3293528739667,118.172240642148,1434
3095,3095,52.3293528739667,118.100785188399,1924
3096,3096,52.3293528739667,118.02932973465,1969
3097,3097,52.3293528739667,117.957874280901,1975
3098,3098,52.3293528739667,117.886418827152,2111
3099,3099,52.3293528739667,117.814963373403,2174
3100,3100,52.3293528739667,117.743507919655,1864
3101,3101,52.3293528739667,117.672052465906,2122
3102,3102,52.3293528739667,117.600597012157,2128
3103,3103,52.3293528739667,117.529141558408,2142
3104,3104,52.3293528739667,117.457686104659,2598
3105,3105,52.3293528739667,117.38623065091,2056
3106,3106,52.3293528739667,117.314775197162,2220
3107,3107,52.3293528739667,117.243319743413,2437
3108,3108,52.3293528739667,117.171864289664,2479
3109,3109,52.3293528739667,117.100408835915,2336
3110,3110,52.3293528739667,117.028953382166,2305
3111,3111,52.3293528739667,116.957497928417,2445
3112,3112,52.3293528739667,116.886042474668,2484
3113,3113,52.3293528739667,116.81458702092,2466
3114,3114,52.3293528739667,116.743131567171,2412
3115,3115,52.3293528739667,116.671676113422,2316
3116,3116,52.3293528739667,116.600220659673,2336
3117,3117,52.3293528739667,116.528765205924,2196
3118,3118,52.3293528739667,116.457309752175,1868
3119,3119,52.3293528739667,116.385854298427,1490
3120,3120,52.3293528739667,116.314398844678,1297
3121,3121,52.3293528739667,116.242943390929,1650
3122,3122,52.3293528739667,116.17148793718,1742
3123,3123,52.3293528739667,116.100032483431,1673
3124,3124,52.3293528739667,116.028577029682,1592
3125,3125,52.3293528739667,115.957121575933,1582
3126,3126,52.3293528739667,115.885666122185,1573
3127,3127,52.3293528739667,115.814210668436,1593
3128,3128,52.3293528739667,115.742755214687,1524
3129,3129,52.3293528739667,115.671299760938,1420
3130,3130,52.3293528739667,115.599844307189,1314
3131,3131,52.3293528739667,115.52838885344,1225
3132,3132,52.3293528739667,115.456933399692,1253
3133,3133,52.3293528739667,115.385477945943,1246
3134,3134,52.3293528739667,115.314022492194,1192
3135,3135,52.3293528739667,115.242567038445,1120
3136,3136,52.3293528739667,115.171111584696,1065
3137,3137,52.3293528739667,115.099656130947,1032
3138,3138,52.3293528739667,115.028200677199,1019
3139,3139,52.3293528739667,114.95674522345,1003
3140,3140,52.3293528739667,114.885289769701,997
3141,3141,52.3293528739667,114.813834315952,999
3142,3142,52.3293528739667,114.742378862203,975
3143,3143,52.3293528739667,114.670923408454,982
3144,3144,52.3293528739667,114.599467954705,976
3145,3145,52.3293528739667,114.528012500957,967
3146,3146,52.3293528739667,114.456557047208,954
3147,3147,52.3293528739667,114.385101593459,934
3148,3148,52.3293528739667,114.31364613971,946
3149,3149,52.3293528739667,114.242190685961,967
3150,3150,52.3293528739667,114.170735232212,968
3151,3151,52.3293528739667,114.099279778464,953
3152,3152,52.3293528739667,114.027824324715,936
3153,3153,52.3293528739667,113.956368870966,931
3154,3154,52.3293528739667,113.884913417217,888
3155,3155,52.3293528739667,113.813457963468,875
3156,3156,52.3293528739667,113.742002509719,894
3157,3157,52.3293528739667,113.670547055971,919
3158,3158,52.3293528739667,113.599091602222,889
3159,3159,52.3293528739667,113.527636148473,876
3160,3160,52.3293528739667,113.456180694724,871
3161,3161,52.3293528739667,113.384725240975,853
3162,3162,52.3293528739667,113.313269787226,827
3163,3163,52.3293528739667,113.241814333477,814
3164,3164,52.3293528739667,113.170358879729,827
3165,3165,52.3293528739667,113.09890342598,812
3166,3166,52.3293528739667,113.027447972231,808
3167,3167,52.3293528739667,112.955992518482,812
3168,3168,52.3293528739667,112.884537064733,812
3169,3169,52.3293528739667,112.813081610984,817
3170,3170,52.3293528739667,112.741626157236,818
3171,3171,52.3293528739667,112.670170703487,812
3172,3172,52.3293528739667,112.598715249738,807
3173,3173,52.3293528739667,112.527259795989,805
3174,3174,52.3293528739667,112.45580434224,801
3175,3175,52.3293528739667,112.384348888491,801
3176,3176,52.2578974202178,121.387736060846,1001
3177,3177,52.2578974202178,121.316280607097,1089
3178,3178,52.2578974202178,121.244825153348,1244
3179,3179,52.2578974202178,121.173369699599,1205
3180,3180,52.2578974202178,121.10191424585,1142
3181,3181,52.2578974202178,121.030458792101,1079
3182,3182,52.2578974202178,120.959003338352,1045
3183,3183,52.2578974202178,120.887547884604,1059
3184,3184,52.2578974202178,120.816092430855,1060
3185,3185,52.2578974202178,120.744636977106,1244
3186,3186,52.2578974202178,120.673181523357,1448
3187,3187,52.2578974202178,120.601726069608,1572
3188,3188,52.2578974202178,120.530270615859,1604
3189,3189,52.2578974202178,120.458815162111,1733
3190,3190,52.2578974202178,120.387359708362,1475
3191,3191,52.2578974202178,120.315904254613,1066
3192,3192,52.2578974202178,120.244448800864,942
3193,3193,52.2578974202178,120.172993347115,1255
3194,3194,52.2578974202178,120.101537893366,1746
3195,3195,52.2578974202178,120.030082439618,1732
3196,3196,52.2578974202178,119.958626985869,1562
3197,3197,52.2578974202178,119.88717153212,1597
3198,3198,52.2578974202178,119.815716078371,1684
3199,3199,52.2578974202178,119.744260624622,1495
3200,3200,52.2578974202178,119.672805170873,1569
3201,3201,52.2578974202178,119.601349717124,1749
3202,3202,52.2578974202178,119.529894263376,1792
3203,3203,52.2578974202178,119.458438809627,1800
3204,3204,52.2578974202178,119.386983355878,1810
3205,3205,52.2578974202178,119.315527902129,1449
3206,3206,52.2578974202178,119.24407244838,1154
3207,3207,52.2578974202178,119.172616994631,1438
3208,3208,52.2578974202178,119.101161540883,1698
3209,3209,52.2578974202178,119.029706087134,1747
3210,3210,52.2578974202178,118.958250633385,1961
3211,3211,52.2578974202178,118.886795179636,2083
3212,3212,52.2578974202178,118.815339725887,2094
3213,3213,52.2578974202178,118.743884272138,1905
3214,3214,52.2578974202178,118.672428818389,1629
3215,3215,52.2578974202178,118.600973364641,1444
3216,3216,52.2578974202178,118.529517910892,1215
3217,3217,52.2578974202178,118.458062457143,1481
3218,3218,52.2578974202178,118.386607003394,1824
3219,3219,52.2578974202178,118.315151549645,1990
3220,3220,52.2578974202178,118.243696095896,1809
3221,3221,52.2578974202178,118.172240642148,1211
3222,3222,52.2578974202178,118.100785188399,2029
3223,3223,52.2578974202178,118.02932973465,2318
3224,3224,52.2578974202178,117.957874280901,2322
3225,3225,52.2578974202178,117.886418827152,2337
3226,3226,52.2578974202178,117.814963373403,2530
3227,3227,52.2578974202178,117.743507919655,2267
3228,3228,52.2578974202178,117.672052465906,2398
3229,3229,52.2578974202178,117.600597012157,2164
3230,3230,52.2578974202178,117.529141558408,1988
3231,3231,52.2578974202178,117.457686104659,2511
3232,3232,52.2578974202178,117.38623065091,2524
3233,3233,52.2578974202178,117.314775197162,2349
3234,3234,52.2578974202178,117.243319743413,2404
3235,3235,52.2578974202178,117.171864289664,2414
3236,3236,52.2578974202178,117.100408835915,2273
3237,3237,52.2578974202178,117.028953382166,2521
3238,3238,52.2578974202178,116.957497928417,2478
3239,3239,52.2578974202178,116.886042474668,2390
3240,3240,52.2578974202178,116.81458702092,2329
3241,3241,52.2578974202178,116.743131567171,2305
3242,3242,52.2578974202178,116.671676113422,2270
3243,3243,52.2578974202178,116.600220659673,2165
3244,3244,52.2578974202178,116.528765205924,1964
3245,3245,52.2578974202178,116.457309752175,1727
3246,3246,52.2578974202178,116.385854298427,1561
3247,3247,52.2578974202178,116.314398844678,1596
3248,3248,52.2578974202178,116.242943390929,1966
3249,3249,52.2578974202178,116.17148793718,1844
3250,3250,52.2578974202178,116.100032483431,1713
3251,3251,52.2578974202178,116.028577029682,1642
3252,3252,52.2578974202178,115.957121575933,1610
3253,3253,52.2578974202178,115.885666122185,1562
3254,3254,52.2578974202178,115.814210668436,1543
3255,3255,52.2578974202178,115.742755214687,1499
3256,3256,52.2578974202178,115.671299760938,1456
3257,3257,52.2578974202178,115.599844307189,1423
3258,3258,52.2578974202178,115.52838885344,1390
3259,3259,52.2578974202178,115.456933399692,1352
3260,3260,52.2578974202178,115.385477945943,1299
3261,3261,52.2578974202178,115.314022492194,1248
3262,3262,52.2578974202178,115.242567038445,1193
3263,3263,52.2578974202178,115.171111584696,1130
3264,3264,52.2578974202178,115.099656130947,1082
3265,3265,52.2578974202178,115.028200677199,1053
3266,3266,52.2578974202178,114.95674522345,1031
3267,3267,52.2578974202178,114.885289769701,1016
3268,3268,52.2578974202178,114.813834315952,1006
3269,3269,52.2578974202178,114.742378862203,993
3270,3270,52.2578974202178,114.670923408454,992
3271,3271,52.2578974202178,114.599467954705,997
3272,3272,52.2578974202178,114.528012500957,988
3273,3273,52.2578974202178,114.456557047208,963
3274,3274,52.2578974202178,114.385101593459,938
3275,3275,52.2578974202178,114.31364613971,922
3276,3276,52.2578974202178,114.242190685961,952
3277,3277,52.2578974202178,114.170735232212,965
3278,3278,52.2578974202178,114.099279778464,955
3279,3279,52.2578974202178,114.027824324715,934
3280,3280,52.2578974202178,113.956368870966,924
3281,3281,52.2578974202178,113.884913417217,889
3282,3282,52.2578974202178,113.813457963468,887
3283,3283,52.2578974202178,113.742002509719,913
3284,3284,52.2578974202178,113.670547055971,938
3285,3285,52.2578974202178,113.599091602222,910
3286,3286,52.2578974202178,113.527636148473,879
3287,3287,52.2578974202178,113.456180694724,868
3288,3288,52.2578974202178,113.384725240975,852
3289,3289,52.2578974202178,113.313269787226,835
3290,3290,52.2578974202178,113.241814333477,843
3291,3291,52.2578974202178,113.170358879729,860
3292,3292,52.2578974202178,113.09890342598,839
3293,3293,52.2578974202178,113.027447972231,834
3294,3294,52.2578974202178,112.955992518482,835
3295,3295,52.2578974202178,112.884537064733,823
3296,3296,52.2578974202178,112.813081610984,832
3297,3297,52.2578974202178,112.741626157236,834
3298,3298,52.2578974202178,112.670170703487,831
3299,3299,52.2578974202178,112.598715249738,830
3300,3300,52.2578974202178,112.527259795989,831
3301,3301,52.2578974202178,112.45580434224,828
3302,3302,52.2578974202178,112.384348888491,826
3303,3303,52.186441966469,121.387736060846,1093
3304,3304,52.186441966469,121.316280607097,1186
3305,3305,52.186441966469,121.244825153348,1327
3306,3306,52.186441966469,121.173369699599,1346
3307,3307,52.186441966469,121.10191424585,1405
3308,3308,52.186441966469,121.030458792101,1400
3309,3309,52.186441966469,120.959003338352,1332
3310,3310,52.186441966469,120.887547884604,1255
3311,3311,52.186441966469,120.816092430855,1126
3312,3312,52.186441966469,120.744636977106,1320
3313,3313,52.186441966469,120.673181523357,1511
3314,3314,52.186441966469,120.601726069608,1650
3315,3315,52.186441966469,120.530270615859,1741
3316,3316,52.186441966469,120.458815162111,1740
3317,3317,52.186441966469,120.387359708362,1701
3318,3318,52.186441966469,120.315904254613,1425
3319,3319,52.186441966469,120.244448800864,1075
3320,3320,52.186441966469,120.172993347115,950
3321,3321,52.186441966469,120.101537893366,1434
3322,3322,52.186441966469,120.030082439618,1533
3323,3323,52.186441966469,119.958626985869,1454
3324,3324,52.186441966469,119.88717153212,1386
3325,3325,52.186441966469,119.815716078371,1370
3326,3326,52.186441966469,119.744260624622,1365
3327,3327,52.186441966469,119.672805170873,1367
3328,3328,52.186441966469,119.601349717124,1630
3329,3329,52.186441966469,119.529894263376,1689
3330,3330,52.186441966469,119.458438809627,1649
3331,3331,52.186441966469,119.386983355878,1593
3332,3332,52.186441966469,119.315527902129,1155
3333,3333,52.186441966469,119.24407244838,1184
3334,3334,52.186441966469,119.172616994631,1471
3335,3335,52.186441966469,119.101161540883,1749
3336,3336,52.186441966469,119.029706087134,1901
3337,3337,52.186441966469,118.958250633385,1998
3338,3338,52.186441966469,118.886795179636,2120
3339,3339,52.186441966469,118.815339725887,2097
3340,3340,52.186441966469,118.743884272138,1986
3341,3341,52.186441966469,118.672428818389,1837
3342,3342,52.186441966469,118.600973364641,1651
3343,3343,52.186441966469,118.529517910892,1119
3344,3344,52.186441966469,118.458062457143,1031
3345,3345,52.186441966469,118.386607003394,1328
3346,3346,52.186441966469,118.315151549645,1576
3347,3347,52.186441966469,118.243696095896,1518
3348,3348,52.186441966469,118.172240642148,1538
3349,3349,52.186441966469,118.100785188399,1781
3350,3350,52.186441966469,118.02932973465,2112
3351,3351,52.186441966469,117.957874280901,2319
3352,3352,52.186441966469,117.886418827152,2381
3353,3353,52.186441966469,117.814963373403,2467
3354,3354,52.186441966469,117.743507919655,2334
3355,3355,52.186441966469,117.672052465906,2408
3356,3356,52.186441966469,117.600597012157,2338
3357,3357,52.186441966469,117.529141558408,2226
3358,3358,52.186441966469,117.457686104659,2346
3359,3359,52.186441966469,117.38623065091,2734
3360,3360,52.186441966469,117.314775197162,2706
3361,3361,52.186441966469,117.243319743413,2538
3362,3362,52.186441966469,117.171864289664,2349
3363,3363,52.186441966469,117.100408835915,2234
3364,3364,52.186441966469,117.028953382166,2295
3365,3365,52.186441966469,116.957497928417,2359
3366,3366,52.186441966469,116.886042474668,2264
3367,3367,52.186441966469,116.81458702092,2127
3368,3368,52.186441966469,116.743131567171,2047
3369,3369,52.186441966469,116.671676113422,2069
3370,3370,52.186441966469,116.600220659673,1863
3371,3371,52.186441966469,116.528765205924,1671
3372,3372,52.186441966469,116.457309752175,1643
3373,3373,52.186441966469,116.385854298427,1787
3374,3374,52.186441966469,116.314398844678,1995
3375,3375,52.186441966469,116.242943390929,1952
3376,3376,52.186441966469,116.17148793718,1924
3377,3377,52.186441966469,116.100032483431,1856
3378,3378,52.186441966469,116.028577029682,1771
3379,3379,52.186441966469,115.957121575933,1709
3380,3380,52.186441966469,115.885666122185,1714
3381,3381,52.186441966469,115.814210668436,1651
3382,3382,52.186441966469,115.742755214687,1593
3383,3383,52.186441966469,115.671299760938,1553
3384,3384,52.186441966469,115.599844307189,1549
3385,3385,52.186441966469,115.52838885344,1593
3386,3386,52.186441966469,115.456933399692,1471
3387,3387,52.186441966469,115.385477945943,1382
3388,3388,52.186441966469,115.314022492194,1319
3389,3389,52.186441966469,115.242567038445,1268
